timestamp,DHI,DNI,GHI,Temperature,CloudCover,WindSpeed,Pressure,Dewpoint,PowerOutput
2023-06-15 10:00:00,54.402133888318644,295.6098027570431,327.7036747600502,33.83284287738424,95.38498899501458,6.316543415102442,1007.4296425572591,27.896502119252368,0.9483763634461873
2023-06-15 11:00:00,117.8261119126732,644.4232071898665,790.9079338809292,34.366110885666785,14.49825331971426,0.44025738027131744,1011.3798249175343,31.255746768453537,2.283831024733799
2023-06-15 12:00:00,88.07751384992658,526.183505816415,612.980478983458,33.73738816857627,52.188715385063325,0.4826466778790959,1010.7405901394119,28.104247386478658,1.774671256334715
2023-06-15 13:00:00,104.13187208748693,682.1652584245602,771.2314014324232,31.95325558530184,19.69798253189875,5.929533767339163,1010.4015617663084,25.1466612403776,2.249343375702428
2023-06-15 14:00:00,116.93120786002817,647.4578543122572,752.4072092414845,31.912573355263312,7.6361803472609235,5.6767340370586465,1011.7570444157182,27.088176773741637,2.1948087874015245
2023-06-15 15:00:00,97.00848506194764,507.1998719295464,579.9720011237724,31.110689817408197,20.230861884209816,3.217557334398319,1008.512075274795,24.413363539405978,1.6973876553515306
2023-06-15 16:00:00,78.44378909120593,394.18361455491754,463.1035539968678,27.72952238029058,5.477410739043609,2.885544694632726,1008.2033273098572,21.079678984110963,1.3741420438102847
2023-06-15 17:00:00,32.01919367945256,188.5574740135262,219.9604084460339,30.012984208374114,13.939738312098882,2.2562658723148257,1012.7916612055163,22.34086642815656,0.6466493286900119
2023-06-15 18:00:00,0.0,50.17037520146854,34.273484783366165,28.03508639582484,49.348415776321694,0.4940880003667125,1010.0171247914992,20.233350289766527,0.10157217850125645
2023-06-15 19:00:00,4.467038760108097,0.0,1.8594508564495584,26.810658628771485,65.18155210575742,4.10839437434065,1008.2912692836885,22.76937717187151,0.005537950600492593
2023-06-15 20:00:00,2.597977205998641,6.80189938440293,21.54880724505848,21.077792983724795,8.733981507178346,4.928602021775334,1009.4657685812066,16.458936035355254,0.06566064833080261
2023-06-15 21:00:00,3.676817636935534,0.11502406783364183,8.574393458122946,24.143589559387056,44.10186239042685,6.9229114654111354,1009.2057380817585,20.019211084618238,0.02581129877532236
2023-06-15 22:00:00,1.5137585164847263,0.35169603704418045,0.0,24.1783347767836,58.1247022853352,4.334890659959269,1008.9624369657221,19.23230814192318,0.0
2023-06-15 23:00:00,1.008719784038566,0.0,3.6246830875968734,22.14750598516536,23.42256762110615,1.2156509482622662,1011.3293512225761,18.950329288280212,0.01099812190454713
2023-06-16 00:00:00,6.652084649940032,19.51980587335025,10.0634375501825,21.24888786231192,37.20784115160254,2.465424996188589,1007.3892214274595,15.842693014164183,0.03064330164344377
2023-06-16 01:00:00,5.32834034515309,0.0,0.0,20.12675412889647,7.183486973360864,6.280189396130237,1014.5622570444457,12.696360990827479,0.0
2023-06-16 02:00:00,0.0,19.823899707622093,8.257130359951127,20.518649661389738,22.013108023309492,4.945520950355252,1010.6715235806048,13.890219267509089,0.025215428207067573
2023-06-16 03:00:00,0.0,0.0,17.307259186537895,23.6959651327533,46.675292591894,6.168891667381174,1004.4915497230852,17.87047864655861,0.052192608792842335
2023-06-16 04:00:00,0.0,12.862845397274231,0.0,24.147869545687595,99.04421789253223,3.3078898336963922,1010.8251782692239,19.898772249119553,0.0
2023-06-16 05:00:00,0.0,20.05342415929693,0.0,25.332742265922274,99.62650629391334,0.540137874740731,1007.2090127147989,21.098720368485562,0.0
2023-06-16 06:00:00,0.0,35.10881008541324,33.56540302986742,29.293386009990463,97.9621681124288,7.13701931390163,1009.9174446501004,25.881185540835205,0.09896689830814477
2023-06-16 07:00:00,27.26359238785282,143.06672898210041,167.78405195244918,26.41022253618248,42.30863863003276,2.7937342838688535,1009.5425789488644,22.99654827934879,0.5005128016420433
2023-06-16 08:00:00,60.05749580995715,362.82008890043045,411.57886989456205,28.981447049434355,8.068037841466502,0.6670721526136045,1012.033343905018,22.160305343073404,1.2150724559578716
2023-06-16 09:00:00,72.38619553160393,435.7036769852927,490.1555918872694,33.07669766747619,32.35734372493335,4.695103175859635,1011.9991542156522,25.36712651401219,1.4229607133534523
2023-06-16 10:00:00,103.24849956822113,569.9130233579343,661.2577939297448,30.861988682012385,23.77143753709773,5.9516944950857225,1010.6641068162154,23.62851092276148,1.9372579533423309
2023-06-16 11:00:00,129.5408733189775,731.7740172546064,850.3639994587253,31.929060703045565,1.4126574909854583,3.824029542929363,1015.7287984396175,24.243737686195285,2.4803853131129667
2023-06-16 12:00:00,124.440524823237,733.3233204757095,833.4931674861353,31.73736071083259,9.52336102883754,4.910894675608356,1007.825600306755,28.321812649881366,2.433092973025984
2023-06-16 13:00:00,101.28990681637643,537.6114325926691,619.0518562446675,32.8883059352469,45.31919350490661,3.3380652115054854,1014.096991085117,28.10983191293166,1.7985563235519177
2023-06-16 14:00:00,98.32938901214447,524.2817647819086,630.9242962031954,28.247564491005868,33.9662463804297,6.509448905933728,1014.1802015768718,24.059762636236123,1.8681852805192378
2023-06-16 15:00:00,89.1071664375957,535.7229625310736,607.909804708776,30.230501840142203,18.035372163448304,6.269728792568094,1011.0120146957863,26.742550082690332,1.7855733339002913
2023-06-16 16:00:00,39.08795219439834,230.16141895597497,272.96145682772664,29.581667038986534,71.60999706587471,5.759769104752843,1011.3763092631619,25.400143821400007,0.8038769483672439
2023-06-16 17:00:00,34.752554412371225,175.09296214986432,205.40437296567364,26.796790024176598,35.71155958966186,0.15902975706106037,1012.8521593974584,20.59085159933289,0.6117842965578173
2023-06-16 18:00:00,1.0142284918974336,1.603206411354375,0.0,27.515387620262587,85.18678557465444,4.130840793612437,1009.0526377998107,22.098009438783563,0.0
2023-06-16 19:00:00,0.0,16.312329229197918,2.093307311011558,26.88547263622342,24.097716026311733,6.2827700289055155,1008.4816008089385,19.33997873094718,0.00623255944918525
2023-06-16 20:00:00,5.7530114115812125,33.48299448675842,8.529648084605737,25.17790631048953,53.839349008662474,1.9589824057516507,1008.6378679765132,21.5150246891469,0.025570734515171136
2023-06-16 21:00:00,6.286161000984393,0.3663216316902448,0.0,26.13338388642451,18.413921714918246,2.073609737713536,1010.8772773244842,19.717433015919724,0.0
2023-06-16 22:00:00,5.906944340029225,25.968931651687278,0.0,22.01983336592187,49.5300616385842,7.233983300445902,1008.5927302898297,16.08084481611704,0.0
2023-06-16 23:00:00,10.277400882571548,16.99620798322097,17.09103916666153,22.91823542674086,15.24665089783862,6.733725528241174,1007.833382393029,16.21520352775624,0.05170007173827268
2023-06-17 00:00:00,13.61686891308528,39.56749599254647,21.805855102002177,22.714066037249708,16.157862437152193,7.905071309890989,1006.89253513745,17.372517663227573,0.06601572624318028
2023-06-17 01:00:00,8.852025985160282,4.1224706547711865,1.3482053903051594,21.816946642345236,61.22233770420157,3.9793729114412253,1007.0485146460304,18.641063462912967,0.004096113087248507
2023-06-17 02:00:00,1.7033089087986095,0.0,0.0,24.369971405509506,26.378604217576672,0.9938876911644092,1008.0808879762961,19.41036558090497,0.0
2023-06-17 03:00:00,0.0,28.831486016501298,0.0,23.896821122764806,17.236722656424732,0.06602717964847571,1008.1492607678225,19.83966144759565,0.0
2023-06-17 04:00:00,0.0,0.0,0.0,22.698433219304533,92.97682501350731,5.649065323069881,1010.3218330298993,18.155802393731122,0.0
2023-06-17 05:00:00,0.2799464567044041,0.0,1.5040481966945383,26.83179821665818,4.300325074005107,6.533380349164132,1007.6712832756225,22.70934885375344,0.004479083236429939
2023-06-17 06:00:00,3.361889628374014,0.0,5.108062225428376,26.25093893371156,56.51481126958872,3.426290725482856,1011.4750430774984,20.08033541917404,0.015247508189321813
2023-06-17 07:00:00,22.846710704787466,147.23970779472268,150.85964118433796,27.809968894671503,54.826384183326525,3.406375604652733,1015.9033421995462,20.195780959897576,0.4474919927627424
2023-06-17 08:00:00,48.62090989102314,351.56979383634945,387.0800992292348,29.126963858759453,25.06088744030598,6.72216513455863,1013.7486143100998,25.390757686305072,1.1420707107281356
2023-06-17 09:00:00,69.32789977671976,406.57598456954713,471.7400434697009,31.638470922309235,45.27717451128178,1.4883864633199817,1006.8169157512476,26.69641968234852,1.3776405396715528
2023-06-17 10:00:00,114.73004718318697,617.0944289465497,743.3559129260237,32.94860582593154,8.773778308263546,0.5075321919032287,1009.1025441308906,28.51885818661654,2.1591640210953775
2023-06-17 11:00:00,65.21629082925307,398.5248922370544,468.9724400271509,31.590398171204964,72.12701459238856,7.725557773924613,1006.188001896384,28.013903825786656,1.3698287387482473
2023-06-17 12:00:00,117.0837258909443,654.2405711685087,775.0351310983887,31.674739421566457,22.16971483768232,4.339164467013668,1010.5852131255396,26.678182264190724,2.2630275027834696
2023-06-17 13:00:00,118.63012925883591,644.5509384855646,776.4799616962644,28.75891135893244,19.338535982655593,6.179006354789119,1010.7590076615664,21.779121927189088,2.294415252912751
2023-06-17 14:00:00,105.12903511272482,556.7220756952532,663.5946460506407,30.26538722894768,31.487847827750304,7.637944066499074,1010.5218905889558,25.890307223730005,1.948854944857765
2023-06-17 15:00:00,51.51256854827119,250.9667704138283,286.3302772286738,29.11538580704508,90.2369920263142,6.48335988920622,1006.851854127518,24.815286656855278,0.8448505169776116
2023-06-17 16:00:00,34.99821994133194,199.95078570043034,245.91566836256848,29.96679037771621,79.64666482835426,3.7408703284330107,1008.051457260426,22.326797466362024,0.7230900661834712
2023-06-17 17:00:00,18.639297956913428,104.79223751903923,118.13674031973281,28.133492510292232,94.68922911337576,5.18495291234644,1012.8673667707495,21.901341556328802,0.34996805386741175
2023-06-17 18:00:00,1.0753458627876047,0.0,0.0,25.636745665187153,65.19623460330854,5.057965997587888,1011.1906035917506,21.21988303334308,0.0
2023-06-17 19:00:00,6.692097539403857,44.71064757423725,22.968154949746804,25.934959720401704,66.29215110320877,7.404236943877551,1007.395750569514,22.7765507969699,0.06864677325248092
2023-06-17 20:00:00,6.293536922499418,14.565781456418065,24.04347662861793,24.398516387896088,48.003099942621695,1.1286284625728085,1006.1481782529677,16.443590136880083,0.0723039709718952
2023-06-17 21:00:00,11.266182003682426,36.52027373865042,27.607694681223812,19.65383172560088,90.51863233669755,5.565707896516373,1009.7817474031272,11.773743678512393,0.0845942286208801
2023-06-17 22:00:00,0.0,10.623622194303683,9.168643379710637,24.33175377411769,51.0877149270329,6.902580455762731,1009.6323182090601,17.98709841438025,0.02757945307515134
2023-06-17 23:00:00,9.17051714008757,46.15980500748064,47.202744993150716,23.68670695307152,35.50600707950247,2.872658539708808,1006.141284179617,20.061778126371365,0.14235212742099745
2023-06-18 00:00:00,2.4370550451211686,0.0,0.0,21.64312042733211,64.03750099176652,5.666379213606606,1009.0751946580693,15.024398709802083,0.0
2023-06-18 01:00:00,5.196086595886991,24.700934202241328,42.4815517235788,22.69926711797693,54.61394934009635,1.9987698053383873,1008.5462019354032,17.434891214506056,0.12861751960589402
2023-06-18 02:00:00,0.0,1.9932900965660387,15.365989773168655,22.181965320656335,12.401981530989548,0.704261412115919,1008.2379766690029,18.94774273764876,0.046617592024264715
2023-06-18 03:00:00,3.7161814452119866,23.166796052065845,26.80774666053437,21.05779380438646,39.27254139124295,0.20324475677398457,1008.71608104627,17.40032865710157,0.08169141996131027
2023-06-18 04:00:00,0.0,19.89233370756543,0.0,27.74558578769152,31.332541109447998,4.239429815380749,1010.8229421983891,24.538085756468924,0.0
2023-06-18 05:00:00,10.923201158509908,20.8548925484545,16.889494059275254,26.830552602001678,84.68337750111317,0.4133439436725421,1010.2686732364288,23.255659660277274,0.05029747689026538
2023-06-18 06:00:00,6.157379340132454,10.753455200558548,28.539483273287253,28.41090440087077,37.88425569731088,4.739419203215258,1013.7656593844174,22.637761639384994,0.08445030443071656
2023-06-18 07:00:00,10.475712458771618,83.2111170076309,96.35424397495278,27.86727855927923,82.15552326388926,3.004196096269247,1010.5934524631591,21.18830793508184,0.28574743843071904
2023-06-18 08:00:00,38.82443954877188,276.9539250560008,327.25109715165075,31.188965128005847,44.23895939009456,0.0549472315848023,1012.4144365456922,23.29727743185759,0.9574491439144737
2023-06-18 09:00:00,48.82562789808479,254.68141391281196,305.8169299132861,28.480190979944084,75.350056344561,1.8118131189998685,1006.0294052044169,20.55871563578347,0.9046791738878774
2023-06-18 10:00:00,110.35732704001566,605.4027115167232,712.5105404753162,30.96189639239671,13.528192851118991,5.907260342775534,1010.4554380029402,23.89926335298035,2.086556653176296
2023-06-18 11:00:00,54.521920859052514,326.52690780407494,370.6720340988015,32.939347967643734,92.46502196584623,3.030367926540128,1008.8827579761928,29.694706362649292,1.076701371169388
2023-06-18 12:00:00,98.42891495614765,529.8608164798579,636.070250302464,31.05978923948135,48.05598907989182,5.804440827363177,1012.1716759556034,25.79817220777499,1.8619573310073472
2023-06-18 13:00:00,117.0905682694572,668.192520111728,792.2128060784918,33.19569758178944,25.97982456263064,6.519784782818829,1010.7623158764624,29.950250774091337,2.2987255792869936
2023-06-18 14:00:00,110.45164272507388,610.3866880223796,700.7704423282205,31.785755731469767,24.148960636480687,6.375549106461728,1014.7252981031255,25.60125825640589,2.0452482424389813
2023-06-18 15:00:00,80.91299219685992,437.41532703571454,506.33045345338184,30.849959980342078,26.50772885749719,5.364835389648822,1007.2044479619311,27.06796317017232,1.4834472056857766
2023-06-18 16:00:00,46.114336270380235,326.9374682594702,362.05975418263233,28.419899598877933,36.67241729179677,5.972711844364772,1007.8660895472427,22.135063194604754,1.0713207664507087
2023-06-18 17:00:00,15.316841267763307,147.86361519293985,148.6186699164591,28.900659712340868,71.75195326756167,4.558364304376564,1011.023668455354,24.635315381100526,0.4388994794504395
2023-06-18 18:00:00,10.156408615217643,0.0,0.0,29.898818922881336,94.96030429007935,3.718079755456565,1009.6106947778206,23.63837860156417,0.0
2023-06-18 19:00:00,5.1959045596110975,7.355696067851359,3.566152063170988,25.9688343822853,66.90374301236321,0.4936827134687807,1007.1693429972144,19.313653958686427,0.010656996060737873
2023-06-18 20:00:00,0.0,0.0,5.519644148299964,25.3339482637891,54.71662709441007,7.8008408386253265,1011.1197948032222,20.891930342562944,0.016536813137939192
2023-06-18 21:00:00,0.0,0.0,0.0,24.519749633847386,44.85978080171347,6.721950069061368,1008.514192691675,16.561487901148407,0.0
2023-06-18 22:00:00,1.0388603280506072,0.0,0.0,20.953250971634706,82.81944670376164,5.375403586244672,1011.3516189822196,16.801805507373384,0.0
2023-06-18 23:00:00,0.0,0.0,3.445934368819807,21.971507605032734,84.96572024460698,5.15275765309377,1004.9003275352958,18.4840724395026,0.010463034938813747
2023-06-19 00:00:00,0.0,0.0,1.9880505596353395,21.755465231445484,29.30376744328186,4.614473607837248,1009.1198124782725,15.835383513231609,0.006041555268854592
2023-06-19 01:00:00,0.0,0.0,0.0,18.98300638518245,95.342024865343,0.755360673287159,1010.470757192165,13.927607974803706,0.0
2023-06-19 02:00:00,0.0,0.0,0.0,23.853331569167786,39.51153632063821,2.5552321863959184,1010.5079311441073,16.701945581122835,0.0
2023-06-19 03:00:00,5.632691408912463,36.69969296833965,0.0,22.066730640308005,80.00780691915278,2.7169447796149093,1012.0970889255633,16.48686853853734,0.0
2023-06-19 04:00:00,11.832234054577336,0.0,17.72301905966546,25.519449683693715,96.68198780822334,6.349624365965081,1009.266591506821,21.24350860527871,0.053058582579260695
2023-06-19 05:00:00,0.0,17.057653759815867,0.0,24.56886360447175,70.36581008556112,4.839674337778846,1011.3429256418076,18.94735696356595,0.0
2023-06-19 06:00:00,0.0,27.310809420637213,32.45461661271298,30.06316970848992,16.155072645119372,3.185174639038319,1009.7916196805726,22.745686925932283,0.09539197105732924
